#multi:
,mass A,,,,,,,mass B,,,,,,,
t,x,y,r,θ,ω,α,step,x,y,r,θ,ω,α,step,
44.945,-40.24,26.06,47.94,147.1,-0.5,-9.0,1347,40.24,-26.06,47.94,-32.9,-0.5,-9.0,1347
44.978,-40.26,26.05,47.95,147.1,-1.1,-2.4,1348,40.26,-26.05,47.95,-32.9,-1.1,-2.4,1348
45.012,-40.23,26.12,47.96,147.0,-1.4,5.0,1349,40.23,-26.12,47.96,-33.0,-1.4,5.0,1349
45.045,-40.24,26.14,47.98,147.0,-0.2,26.8,1350,40.24,-26.14,47.98,-33.0,-0.2,26.8,1350
45.078,-40.24,26.15,47.99,147.0,0.1,-1.6,1351,40.24,-26.15,47.99,-33.0,0.1,-1.6,1351
45.112,-40.25,26.14,47.99,147.0,-0.1,8.1,1352,40.25,-26.14,47.99,-33.0,-0.1,8.1,1352
45.145,-40.25,26.16,48.00,147.0,0.3,-17.4,1353,40.25,-26.16,48.00,-33.0,0.3,-17.4,1353
45.178,-40.24,26.11,47.97,147.0,-0.6,-10.2,1354,40.24,-26.11,47.97,-33.0,-0.6,-10.2,1354
45.212,-40.23,26.19,48.00,146.9,-1.3,-22.7,1355,40.23,-26.19,48.00,-33.1,-1.3,-22.7,1355
45.245,-40.23,26.19,48.01,146.9,-1.3,9.0,1356,40.23,-26.19,48.01,-33.1,-1.3,9.0,1356
45.279,-40.21,26.26,48.03,146.9,-1.4,-23.4,1357,40.21,-26.26,48.03,-33.1,-1.4,-23.4,1357
45.312,-40.20,26.25,48.01,146.8,-2.1,-31.8,1358,40.20,-26.25,48.01,-33.2,-2.1,-31.8,1358
45.345,-40.12,26.34,47.99,146.7,-4.2,-75.2,1359,40.12,-26.34,47.99,-33.3,-4.2,-75.2,1359
45.379,-40.08,26.46,48.02,146.6,-6.6,-27.0,1360,40.08,-26.46,48.02,-33.4,-6.6,-27.0,1360
45.412,-40.07,26.75,48.18,146.3,-6.8,32.4,1361,40.07,-26.75,48.18,-33.7,-6.8,32.4,1361
45.445,-39.93,26.81,48.09,146.1,-3.7,61.5,1362,39.93,-26.81,48.09,-33.9,-3.7,61.5,1362
45.479,-39.85,26.85,48.05,146.0,-2.6,-6.0,1363,39.85,-26.85,48.05,-34.0,-2.6,-6.0,1363
45.512,-39.75,26.87,47.98,145.9,-4.1,-92.5,1364,39.75,-26.87,47.98,-34.1,-4.1,-92.5,1364
45.545,-39.58,26.95,47.88,145.8,-8.7,-63.0,1365,39.58,-26.95,47.88,-34.2,-8.7,-63.0,1365
45.579,-39.47,27.27,47.98,145.4,-9.4,24.3,1366,39.47,-27.27,47.98,-34.6,-9.4,24.3,1366
45.612,-39.35,27.43,47.97,145.1,-6.1,79.5,1367,39.35,-27.43,47.97,-34.9,-6.1,79.5,1367
45.646,-39.29,27.56,47.99,145.0,-4.3,28.9,1368,39.29,-27.56,47.99,-35.0,-4.3,28.9,1368
45.679,-39.22,27.63,47.97,144.8,-3.9,1.5,1369,39.22,-27.63,47.97,-35.2,-3.9,1.5,1369
45.712,-39.18,27.75,48.01,144.7,-4.5,-61.6,1370,39.18,-27.75,48.01,-35.3,-4.5,-61.6,1370
45.746,-39.05,27.82,47.94,144.5,-7.6,23.2,1371,39.05,-27.82,47.94,-35.5,-7.6,23.2,1371
45.779,-38.96,28.11,48.04,144.2,-4.6,35.8,1372,38.96,-28.11,48.04,-35.8,-4.6,35.8,1372
45.812,-38.99,28.09,48.06,144.2,-2.5,36.3,1373,38.99,-28.09,48.06,-35.8,-2.5,36.3,1373
45.846,-38.93,28.27,48.11,144.0,-4.4,1.6,1374,38.93,-28.27,48.11,-36.0,-4.4,1.6,1374
45.879,-38.89,28.32,48.11,143.9,-1.5,65.5,1375,38.89,-28.32,48.11,-36.1,-1.5,65.5,1375
45.913,-38.87,28.33,48.10,143.9,-0.1,29.2,1376,38.87,-28.33,48.10,-36.1,-0.1,29.2,1376
45.946,-38.89,28.33,48.12,143.9,0.4,20.4,1377,38.89,-28.33,48.12,-36.1,0.4,20.4,1377
45.979,-38.92,28.33,48.14,143.9,1.2,23.6,1378,38.92,-28.33,48.14,-36.1,1.2,23.6,1378
46.013,-38.92,28.27,48.10,144.0,2.1,20.2,1379,38.92,-28.27,48.10,-36.0,2.1,20.2,1379
46.046,-38.99,28.24,48.14,144.1,2.5,35.6,1380,38.99,-28.24,48.14,-35.9,2.5,35.6,1380
46.079,-39.02,28.17,48.13,144.2,4.2,107.5,1381,39.02,-28.17,48.13,-35.8,4.2,107.5,1381
46.113,-39.15,28.06,48.17,144.4,9.6,70.6,1382,39.15,-28.06,48.17,-35.6,9.6,70.6,1382
46.146,-39.31,27.72,48.10,144.8,10.2,-13.6,1383,39.31,-27.72,48.10,-35.2,10.2,-13.6,1383
46.179,-39.38,27.52,48.05,145.1,7.2,-42.8,1384,39.38,-27.52,48.05,-34.9,7.2,-42.8,1384
46.213,-39.48,27.34,48.03,145.3,7.8,-5.6,1385,39.48,-27.34,48.03,-34.7,7.8,-5.6,1385
46.246,-39.65,27.18,48.07,145.6,7.1,29.7,1386,39.65,-27.18,48.07,-34.4,7.1,29.7,1386
46.280,-39.69,27.00,48.01,145.8,9.0,7.2,1387,39.69,-27.00,48.01,-34.2,9.0,7.2,1387
46.313,-39.83,26.69,47.95,146.2,9.0,-39.0,1388,39.83,-26.69,47.95,-33.8,9.0,-39.0,1388
46.346,-39.92,26.55,47.94,146.4,5.2,-94.4,1389,39.92,-26.55,47.94,-33.6,5.2,-94.4,1389
46.380,-39.93,26.41,47.88,146.5,3.1,-56.5,1390,39.93,-26.41,47.88,-33.5,3.1,-56.5,1390
46.413,-39.99,26.39,47.91,146.6,1.3,-45.6,1391,39.99,-26.39,47.91,-33.4,1.3,-45.6,1391
46.446,-39.97,26.35,47.88,146.6,0.2,-12.4,1392,39.97,-26.35,47.88,-33.4,0.2,-12.4,1392
46.480,-39.98,26.37,47.89,146.6,0.3,-11.7,1393,39.98,-26.37,47.89,-33.4,0.3,-11.7,1393
46.513,-39.99,26.35,47.89,146.6,-0.1,-11.5,1394,39.99,-26.35,47.89,-33.4,-0.1,-11.5,1394
46.547,-39.98,26.38,47.90,146.6,-1.0,-18.2,1395,39.98,-26.38,47.90,-33.4,-1.0,-18.2,1395
46.580,-39.95,26.39,47.88,146.6,-1.1,8.5,1396,39.95,-26.39,47.88,-33.4,-1.1,8.5,1396
46.613,-39.95,26.43,47.90,146.5,-0.7,-0.8,1397,39.95,-26.43,47.90,-33.5,-0.7,-0.8,1397
46.647,-39.93,26.42,47.88,146.5,-0.7,4.9,1398,39.93,-26.42,47.88,-33.5,-0.7,4.9,1398
46.680,-39.92,26.46,47.90,146.5,-0.8,-12.2,1399,39.92,-26.46,47.90,-33.5,-0.8,-12.2,1399
46.713,-39.91,26.45,47.88,146.5,-1.1,5.6,1400,39.91,-26.45,47.88,-33.5,-1.1,5.6,1400
46.747,-39.90,26.52,47.91,146.4,-1.0,-19.8,1401,39.90,-26.52,47.91,-33.6,-1.0,-19.8,1401
46.780,-39.88,26.50,47.88,146.4,-1.7,-17.5,1402,39.88,-26.50,47.88,-33.6,-1.7,-17.5,1402
46.813,-39.85,26.60,47.91,146.3,-2.9,-14.2,1403,39.85,-26.60,47.91,-33.7,-2.9,-14.2,1403
46.847,-39.80,26.65,47.90,146.2,-2.2,16.5,1404,39.80,-26.65,47.90,-33.8,-2.2,16.5,1404
46.880,-39.76,26.69,47.89,146.1,-1.9,3.9,1405,39.76,-26.69,47.89,-33.9,-1.9,3.9,1405
46.914,-39.76,26.74,47.91,146.1,-1.9,-30.6,1406,39.76,-26.74,47.91,-33.9,-1.9,-30.6,1406
46.947,-39.70,26.77,47.88,146.0,-3.8,-110.2,1407,39.70,-26.77,47.88,-34.0,-3.8,-110.2,1407
46.980,-39.59,26.88,47.85,145.8,-9.2,-79.1,1408,39.59,-26.88,47.85,-34.2,-9.2,-79.1,1408
47.014,-39.46,27.23,47.94,145.4,-10.2,11.4,1409,39.46,-27.23,47.94,-34.6,-10.2,11.4,1409
47.047,-39.33,27.39,47.93,145.1,-7.2,71.1,1410,39.33,-27.39,47.93,-34.9,-7.2,71.1,1410
47.080,-39.25,27.57,47.97,144.9,-5.9,-32.7,1411,39.25,-27.57,47.97,-35.1,-5.9,-32.7,1411
47.114,-39.20,27.71,48.00,144.7,-8.6,-82.4,1412,39.20,-27.71,48.00,-35.3,-8.6,-82.4,1412
47.147,-38.98,27.97,47.97,144.3,-12.5,-23.9,1413,38.98,-27.97,47.97,-35.7,-12.5,-23.9,1413
47.180,-38.85,28.32,48.08,143.9,-10.1,43.0,1414,38.85,-28.32,48.08,-36.1,-10.1,43.0,1414
47.214,-38.63,28.42,47.95,143.7,-8.7,32.3,1415,38.63,-28.42,47.95,-36.3,-8.7,32.3,1415
47.247,-38.37,28.57,47.84,143.3,-8.8,-35.4,1416,38.37,-28.57,47.84,-36.7,-8.8,-35.4,1416
47.281,-38.23,28.74,47.83,143.1,-10.3,-22.3,1417,38.23,-28.74,47.83,-36.9,-10.3,-22.3,1417
47.314,-38.03,29.03,47.84,142.6,-11.4,-16.3,1418,38.03,-29.03,47.84,-37.4,-11.4,-16.3,1418
47.347,-37.80,29.20,47.77,142.3,-10.5,41.2,1419,37.80,-29.20,47.77,-37.7,-10.5,41.2,1419
47.381,-37.66,29.49,47.83,141.9,-9.2,22.3,1420,37.66,-29.49,47.83,-38.1,-9.2,22.3,1420
47.414,-37.56,29.67,47.87,141.7,-8.3,-16.1,1421,37.56,-29.67,47.87,-38.3,-8.3,-16.1,1421
47.447,-37.45,29.91,47.93,141.4,-10.6,-9.6,1422,37.45,-29.91,47.93,-38.6,-10.6,-9.6,1422
47.481,-37.23,30.16,47.91,141.0,-9.6,41.6,1423,37.23,-30.16,47.91,-39.0,-9.6,41.6,1423
47.514,-37.04,30.26,47.83,140.8,-7.0,21.8,1424,37.04,-30.26,47.83,-39.2,-7.0,21.8,1424
47.547,-36.90,30.39,47.80,140.5,-8.2,-26.2,1425,36.90,-30.39,47.80,-39.5,-8.2,-26.2,1425
47.581,-36.68,30.56,47.74,140.2,-9.2,12.9,1426,36.68,-30.56,47.74,-39.8,-9.2,12.9,1426
47.614,-36.48,30.71,47.69,139.9,-7.2,56.8,1427,36.48,-30.71,47.69,-40.1,-7.2,56.8,1427
47.648,-36.40,30.85,47.72,139.7,-5.1,55.8,1428,36.40,-30.85,47.72,-40.3,-5.1,55.8,1428
47.681,-36.34,30.96,47.75,139.6,-3.7,26.3,1429,36.34,-30.96,47.75,-40.4,-3.7,26.3,1429
47.714,-36.31,31.04,47.77,139.5,-3.2,14.4,1430,36.31,-31.04,47.77,-40.5,-3.2,14.4,1430
47.748,-36.25,31.12,47.78,139.4,-3.0,1.1,1431,36.25,-31.12,47.78,-40.6,-3.0,1.1,1431
47.781,-36.22,31.18,47.79,139.3,-2.9,29.3,1432,36.22,-31.18,47.79,-40.7,-2.9,29.3,1432
47.814,-36.19,31.27,47.83,139.2,-1.5,5.4,1433,36.19,-31.27,47.83,-40.8,-1.5,5.4,1433
47.848,-36.17,31.25,47.80,139.2,-1.7,-8.7,1434,36.17,-31.25,47.80,-40.8,-1.7,-8.7,1434
47.881,-36.06,31.28,47.74,139.1,-3.0,-12.9,1435,36.06,-31.28,47.74,-40.9,-3.0,-12.9,1435
47.915,-36.11,31.41,47.86,139.0,-2.1,39.3,1436,36.11,-31.41,47.86,-41.0,-2.1,39.3,1436
47.948,-36.11,31.49,47.91,138.9,-0.6,33.1,1437,36.11,-31.49,47.91,-41.1,-0.6,33.1,1437
47.981,-36.16,31.50,47.96,138.9,0.5,26.5,1438,36.16,-31.50,47.96,-41.1,0.5,26.5,1438
48.015,-36.20,31.53,48.01,138.9,0.9,24.3,1439,36.20,-31.53,48.01,-41.1,0.9,24.3,1439
48.048,-36.23,31.50,48.01,139.0,2.2,33.6,1440,36.23,-31.50,48.01,-41.0,2.2,33.6,1440
48.081,-36.33,31.48,48.07,139.1,3.2,20.5,1441,36.33,-31.48,48.07,-40.9,3.2,20.5,1441
48.115,-36.39,31.40,48.07,139.2,3.5,28.9,1442,36.39,-31.40,48.07,-40.8,3.5,28.9,1442
48.148,-36.44,31.31,48.04,139.3,5.0,35.3,1443,36.44,-31.31,48.04,-40.7,5.0,35.3,1443
48.181,-36.60,31.22,48.10,139.5,6.2,11.4,1444,36.60,-31.22,48.10,-40.5,6.2,11.4,1444
48.215,-36.65,31.03,48.02,139.7,5.6,-15.8,1445,36.65,-31.03,48.02,-40.3,5.6,-15.8,1445
48.248,-36.73,30.91,48.00,139.9,5.0,64.1,1446,36.73,-30.91,48.00,-40.1,5.0,64.1,1446
48.282,-36.78,30.77,47.95,140.1,9.4,84.7,1447,36.78,-30.77,47.95,-39.9,9.4,84.7,1447
48.315,-37.03,30.48,47.96,140.5,12.1,4.0,1448,37.03,-30.48,47.96,-39.5,12.1,4.0,1448
48.348,-37.11,30.17,47.83,140.9,8.8,-73.6,1449,37.11,-30.17,47.83,-39.1,8.8,-73.6,1449
48.382,-37.20,29.99,47.78,141.1,7.0,-12.1,1450,37.20,-29.99,47.78,-38.9,7.0,-12.1,1450
48.415,-37.30,29.82,47.76,141.4,8.0,24.7,1451,37.30,-29.82,47.76,-38.6,8.0,24.7,1451
48.448,-37.36,29.54,47.63,141.7,9.0,-30.3,1452,37.36,-29.54,47.63,-38.3,9.0,-30.3,1452
48.482,-37.51,29.35,47.63,142.0,6.2,-40.0,1453,37.51,-29.35,47.63,-38.0,6.2,-40.0,1453
48.515,-37.59,29.29,47.65,142.1,5.4,-21.8,1454,37.59,-29.29,47.65,-37.9,5.4,-21.8,1454
48.548,-37.73,29.15,47.68,142.3,5.8,14.0,1455,37.73,-29.15,47.68,-37.7,5.8,14.0,1455
48.582,-37.76,29.01,47.62,142.5,5.5,16.3,1456,37.76,-29.01,47.62,-37.5,5.5,16.3,1456
48.615,-37.83,28.84,47.57,142.7,7.3,84.0,1457,37.83,-28.84,47.57,-37.3,7.3,84.0,1457
48.649,-37.92,28.63,47.52,142.9,10.8,45.2,1458,37.92,-28.63,47.52,-37.1,10.8,45.2,1458
48.682,-38.13,28.32,47.50,143.4,11.3,-10.2,1459,38.13,-28.32,47.50,-36.6,11.3,-10.2,1459
48.715,-38.32,28.15,47.55,143.7,9.0,-67.0,1460,38.32,-28.15,47.55,-36.3,9.0,-67.0,1460
48.749,-38.44,27.93,47.52,144.0,7.4,-8.3,1461,38.44,-27.93,47.52,-36.0,7.4,-8.3,1461
48.782,-38.57,27.83,47.56,144.2,7.7,-0.4,1462,38.57,-27.83,47.56,-35.8,7.7,-0.4,1462
48.815,-38.66,27.56,47.47,144.5,8.4,-19.5,1463,38.66,-27.56,47.47,-35.5,8.4,-19.5,1463
48.849,-38.83,27.44,47.54,144.7,5.9,-73.3,1464,38.83,-27.44,47.54,-35.3,5.9,-73.3,1464
48.882,-38.94,27.36,47.59,144.9,3.5,-64.2,1465,38.94,-27.36,47.59,-35.1,3.5,-64.2,1465
48.916,-38.98,27.31,47.60,145.0,1.5,-56.4,1466,38.98,-27.31,47.60,-35.0,1.5,-56.4,1466
48.949,-38.99,27.29,47.60,145.0,-0.1,-47.3,1467,38.99,-27.29,47.60,-35.0,-0.1,-47.3,1467
48.982,-39.01,27.34,47.63,145.0,-1.7,-30.3,1468,39.01,-27.34,47.63,-35.0,-1.7,-30.3,1468
49.016,-38.97,27.39,47.63,144.9,-2.2,-13.4,1469,38.97,-27.39,47.63,-35.1,-2.2,-13.4,1469
49.049,-38.96,27.45,47.66,144.8,-2.4,-5.6,1470,38.96,-27.45,47.66,-35.2,-2.4,-5.6,1470
49.082,-38.89,27.50,47.63,144.7,-2.7,-5.7,1471,38.89,-27.50,47.63,-35.3,-2.7,-5.7,1471
49.116,-38.89,27.59,47.68,144.6,-2.7,-3.9,1472,38.89,-27.59,47.68,-35.4,-2.7,-3.9,1472
49.149,-38.81,27.63,47.64,144.6,-3.0,-17.2,1473,38.81,-27.63,47.64,-35.4,-3.0,-17.2,1473
49.182,-38.79,27.72,47.68,144.4,-3.9,-59.2,1474,38.79,-27.72,47.68,-35.6,-3.9,-59.2,1474
49.216,-38.68,27.80,47.64,144.3,-6.8,-37.3,1475,38.68,-27.80,47.64,-35.7,-6.8,-37.3,1475
49.249,-38.64,28.08,47.76,144.0,-7.1,11.6,1476,38.64,-28.08,47.76,-36.0,-7.1,11.6,1476
49.283,-38.52,28.17,47.73,143.8,-5.2,43.9,1477,38.52,-28.17,47.73,-36.2,-5.2,43.9,1477
49.316,-38.43,28.28,47.71,143.7,-4.5,21.2,1478,38.43,-28.28,47.71,-36.3,-4.5,21.2,1478
49.349,-38.37,28.37,47.72,143.5,-3.7,-6.3,1479,38.37,-28.37,47.72,-36.5,-3.7,-6.3,1479
49.383,-38.27,28.41,47.66,143.4,-4.7,-67.7,1480,38.27,-28.41,47.66,-36.6,-4.7,-67.7,1480
49.416,-38.12,28.52,47.61,143.2,-8.3,-67.5,1481,38.12,-28.52,47.61,-36.8,-8.3,-67.5,1481
49.449,-37.97,28.77,47.63,142.9,-9.8,-3.7,1482,37.97,-28.77,47.63,-37.1,-9.8,-3.7,1482
49.483,-37.86,28.99,47.68,142.6,-8.1,12.8,1483,37.86,-28.99,47.68,-37.4,-8.1,12.8,1483
49.516,-37.77,29.18,47.73,142.3,-8.6,-10.1,1484,37.77,-29.18,47.73,-37.7,-8.6,-10.1,1484
49.550,-37.56,29.36,47.67,142.0,-9.4,3.2,1485,37.56,-29.36,47.67,-38.0,-9.4,3.2,1485
49.583,-37.49,29.62,47.78,141.7,-8.1,53.9,1486,37.49,-29.62,47.78,-38.3,-8.1,53.9,1486
49.616,-37.34,29.77,47.75,141.4,-5.9,24.3,1487,37.34,-29.77,47.75,-38.6,-5.9,24.3,1487
49.650,-37.25,29.85,47.74,141.3,-6.0,-76.9,1488,37.25,-29.85,47.74,-38.7,-6.0,-76.9,1488
49.683,-37.12,30.02,47.74,141.0,-11.2,-133.6,1489,37.12,-30.02,47.74,-39.0,-11.2,-133.6,1489
49.716,-36.91,30.38,47.80,140.5,-15.6,-34.6,1490,36.91,-30.38,47.80,-39.5,-15.6,-34.6,1490
49.750,-36.55,30.67,47.72,140.0,-13.6,35.8,1491,36.55,-30.67,47.72,-40.0,-13.6,35.8,1491
49.783,-36.38,30.92,47.74,139.6,-12.1,75.6,1492,36.38,-30.92,47.74,-40.4,-12.1,75.6,1492
49.816,-36.20,31.26,47.83,139.2,-9.8,54.2,1493,36.20,-31.26,47.83,-40.8,-9.8,54.2,1493
49.850,-36.01,31.32,47.72,139.0,-7.2,58.3,1494,36.01,-31.32,47.72,-41.0,-7.2,58.3,1494
49.883,-35.81,31.44,47.65,138.7,-6.8,33.1,1495,35.81,-31.44,47.65,-41.3,-6.8,33.1,1495
49.917,-35.70,31.55,47.64,138.5,-4.6,71.9,1496,35.70,-31.55,47.64,-41.5,-4.6,71.9,1496
49.950,-35.68,31.67,47.71,138.4,-2.1,52.0,1497,35.68,-31.67,47.71,-41.6,-2.1,52.0,1497
49.983,-35.70,31.71,47.74,138.4,-0.8,28.9,1498,35.70,-31.71,47.74,-41.6,-0.8,28.9,1498
50.017,-35.67,31.73,47.74,138.4,-0.5,7.7,1499,35.67,-31.73,47.74,-41.6,-0.5,7.7,1499
50.050,-35.65,31.71,47.71,138.4,-0.2,14.6,1500,35.65,-31.71,47.71,-41.6,-0.2,14.6,1500
50.083,-35.66,31.72,47.73,138.3,0.3,-2.1,1501,35.66,-31.72,47.73,-41.7,0.3,-2.1,1501
50.117,-35.68,31.71,47.73,138.4,-0.0,11.5,1502,35.68,-31.71,47.73,-41.6,-0.0,11.5,1502
50.150,-35.72,31.78,47.81,138.3,0.5,20.4,1503,35.72,-31.78,47.81,-41.7,0.5,20.4,1503
50.183,-35.72,31.71,47.77,138.4,1.9,12.6,1504,35.72,-31.71,47.77,-41.6,1.9,12.6,1504
50.217,-35.75,31.66,47.75,138.5,1.3,-6.5,1505,35.75,-31.66,47.75,-41.5,1.3,-6.5,1505
50.250,-35.79,31.68,47.80,138.5,1.2,0.3,1506,35.79,-31.68,47.80,-41.5,1.2,0.3,1506
50.284,-35.81,31.63,47.78,138.5,1.5,3.8,1507,35.81,-31.63,47.78,-41.5,1.5,3.8,1507
50.317,-35.82,31.59,47.76,138.6,1.3,0.2,1508,35.82,-31.59,47.76,-41.4,1.3,0.2,1508
50.350,-35.83,31.55,47.75,138.6,1.5,7.5,1509,35.83,-31.55,47.75,-41.4,1.5,7.5,1509
50.384,-35.91,31.56,47.81,138.7,1.9,-8.8,1510,35.91,-31.56,47.81,-41.3,1.9,-8.8,1510
50.417,-35.90,31.47,47.74,138.8,1.1,-2.4,1511,35.90,-31.47,47.74,-41.2,1.1,-2.4,1511
50.450,-35.93,31.49,47.78,138.8,1.3,-3.6,1512,35.93,-31.49,47.78,-41.2,1.3,-3.6,1512
50.484,-35.94,31.41,47.73,138.8,1.4,8.6,1513,35.94,-31.41,47.73,-41.2,1.4,8.6,1513
50.517,-35.96,31.42,47.75,138.9,1.3,3.2,1514,35.96,-31.42,47.75,-41.1,1.3,3.2,1514
50.550,-35.99,31.37,47.74,138.9,2.0,53.8,1515,35.99,-31.37,47.74,-41.1,2.0,53.8,1515
50.584,-36.05,31.34,47.77,139.0,4.4,44.9,1516,36.05,-31.34,47.77,-41.0,4.4,44.9,1516
50.617,-36.18,31.20,47.78,139.2,5.9,27.1,1517,36.18,-31.20,47.78,-40.8,5.9,27.1,1517
50.651,-36.25,31.09,47.76,139.4,5.5,-15.6,1518,36.25,-31.09,47.76,-40.6,5.5,-15.6,1518
50.684,-36.23,30.85,47.59,139.6,5.3,-14.5,1519,36.23,-30.85,47.59,-40.4,5.3,-14.5,1519
50.717,-36.36,30.79,47.65,139.7,4.2,-35.6,1520,36.36,-30.79,47.65,-40.3,4.2,-35.6,1520
50.751,-36.48,30.75,47.71,139.9,3.1,-4.4,1521,36.48,-30.75,47.71,-40.1,3.1,-4.4,1521
50.784,-36.55,30.73,47.75,139.9,3.5,-4.7,1522,36.55,-30.73,47.75,-40.1,3.5,-4.7,1522
50.817,-36.69,30.67,47.83,140.1,3.5,10.9,1523,36.69,-30.67,47.83,-39.9,3.5,10.9,1523
50.851,-36.67,30.57,47.74,140.2,3.4,-10.8,1524,36.67,-30.57,47.74,-39.8,3.4,-10.8,1524
50.884,-36.72,30.44,47.69,140.3,3.5,33.5,1525,36.72,-30.44,47.69,-39.7,3.5,33.5,1525
50.918,-36.72,30.37,47.65,140.4,4.8,4.4,1526,36.72,-30.37,47.65,-39.6,4.8,4.4,1526
50.951,-36.77,30.14,47.55,140.7,5.0,-14.1,1527,36.77,-30.14,47.55,-39.3,5.0,-14.1,1527
50.984,-36.90,30.15,47.65,140.7,2.8,-46.4,1528,36.90,-30.15,47.65,-39.3,2.8,-46.4,1528
51.018,-36.99,30.12,47.70,140.8,2.3,13.2,1529,36.99,-30.12,47.70,-39.2,2.3,13.2,1529
51.051,-37.08,30.13,47.78,140.9,3.4,16.3,1530,37.08,-30.13,47.78,-39.1,3.4,16.3,1530
51.084,-37.12,29.98,47.72,141.1,4.1,-6.3,1531,37.12,-29.98,47.72,-38.9,4.1,-6.3,1531
51.118,-37.17,29.91,47.70,141.2,2.6,-16.9,1532,37.17,-29.91,47.70,-38.8,2.6,-16.9,1532
51.151,-37.17,29.85,47.67,141.2,2.7,-25.1,1533,37.17,-29.85,47.67,-38.8,2.7,-25.1,1533
51.184,-37.23,29.76,47.66,141.4,1.5,-34.7,1534,37.23,-29.76,47.66,-38.6,1.5,-34.7,1534
51.218,-37.20,29.76,47.64,141.3,-0.3,-34.3,1535,37.20,-29.76,47.64,-38.7,-0.3,-34.3,1535
51.251,-37.18,29.74,47.61,141.3,-0.4,0.3,1536,37.18,-29.74,47.61,-38.7,-0.4,0.3,1536
51.285,-37.20,29.79,47.66,141.3,-0.4,-7.4,1537,37.20,-29.79,47.66,-38.7,-0.4,-7.4,1537
51.318,-37.19,29.78,47.65,141.3,-0.7,-13.0,1538,37.19,-29.78,47.65,-38.7,-0.7,-13.0,1538
51.351,-37.17,29.81,47.64,141.3,-1.4,-18.6,1539,37.17,-29.81,47.64,-38.7,-1.4,-18.6,1539
51.385,-37.12,29.83,47.62,141.2,-1.9,-8.3,1540,37.12,-29.83,47.62,-38.8,-1.9,-8.3,1540
51.418,-37.09,29.88,47.63,141.1,-2.0,-1.4,1541,37.09,-29.88,47.63,-38.9,-2.0,-1.4,1541
51.451,-37.05,29.92,47.62,141.1,-1.9,2.5,1542,37.05,-29.92,47.62,-38.9,-1.9,2.5,1542
51.485,-37.03,29.97,47.63,141.0,-1.9,-14.0,1543,37.03,-29.97,47.63,-39.0,-1.9,-14.0,1543
51.518,-36.98,29.99,47.61,141.0,-2.7,-25.7,1544,36.98,-29.99,47.61,-39.0,-2.7,-25.7,1544
51.551,-36.94,30.10,47.65,140.8,-3.8,-53.9,1545,36.94,-30.10,47.65,-39.2,-3.8,-53.9,1545
51.585,-36.84,30.16,47.61,140.7,-6.0,-52.9,1546,36.84,-30.16,47.61,-39.3,-6.0,-52.9,1546
51.618,-36.71,30.34,47.62,140.4,-7.9,-61.5,1547,36.71,-30.34,47.62,-39.6,-7.9,-61.5,1547
51.652,-36.60,30.53,47.66,140.2,-9.6,-32.2,1548,36.60,-30.53,47.66,-39.8,-9.6,-32.2,1548
51.685,-36.51,30.86,47.81,139.8,-10.6,-22.3,1549,36.51,-30.86,47.81,-40.2,-10.6,-22.3,1549
51.718,-36.26,31.01,47.71,139.5,-10.6,-84.3,1550,36.26,-31.01,47.71,-40.5,-10.6,-84.3,1550
51.752,-36.06,31.25,47.72,139.1,-15.8,-109.0,1551,36.06,-31.25,47.72,-40.9,-15.8,-109.0,1551
51.785,-35.73,31.71,47.77,138.4,-19.3,-46.6,1552,35.73,-31.71,47.77,-41.6,-19.3,-46.6,1552
51.818,-35.39,32.08,47.77,137.8,-17.9,48.3,1553,35.39,-32.08,47.77,-42.2,-17.9,48.3,1553
51.852,-35.06,32.45,47.78,137.2,-16.4,-15.2,1554,35.06,-32.45,47.78,-42.8,-16.4,-15.2,1554
51.885,-34.77,32.75,47.77,136.7,-18.1,-43.2,1555,34.77,-32.75,47.77,-43.3,-18.1,-43.2,1555
51.919,-34.35,33.17,47.75,136.0,-20.5,-30.3,1556,34.35,-33.17,47.75,-44.0,-20.5,-30.3,1556
51.952,-34.08,33.68,47.91,135.3,-19.5,65.3,1557,34.08,-33.68,47.91,-44.7,-19.5,65.3,1557
51.985,-33.66,34.01,47.86,134.7,-16.5,80.9,1558,33.66,-34.01,47.86,-45.3,-16.5,80.9,1558
52.019,-33.37,34.26,47.83,134.2,-13.4,64.0,1559,33.37,-34.26,47.83,-45.8,-13.4,64.0,1559
52.052,-33.08,34.49,47.79,133.8,-12.6,48.2,1560,33.08,-34.49,47.79,-46.2,-12.6,48.2,1560
52.085,-32.88,34.77,47.86,133.4,-10.4,30.0,1561,32.88,-34.77,47.86,-46.6,-10.4,30.0,1561
52.119,-32.68,34.90,47.81,133.1,-9.9,-4.3,1562,32.68,-34.90,47.81,-46.9,-9.9,-4.3,1562
52.152,-32.42,35.09,47.78,132.7,-11.3,17.1,1563,32.42,-35.09,47.78,-47.3,-11.3,17.1,1563
52.185,-32.27,35.40,47.90,132.4,-9.0,67.6,1564,32.27,-35.40,47.90,-47.6,-9.0,67.6,1564
52.219,-32.09,35.47,47.83,132.1,-6.2,78.1,1565,32.09,-35.47,47.83,-47.9,-6.2,78.1,1565
52.252,-32.00,35.60,47.87,131.9,-4.2,56.4,1566,32.00,-35.60,47.87,-48.1,-4.2,56.4,1566
